Local time,Open,High,Low,Close,Volume
22.05.2021 02:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
22.05.2021 03:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
22.05.2021 04:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
22.05.2021 05:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
22.05.2021 06:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
22.05.2021 07:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
22.05.2021 08:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
22.05.2021 09:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
22.05.2021 10:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
22.05.2021 11:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
22.05.2021 12:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
22.05.2021 13:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
22.05.2021 14:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
22.05.2021 15:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
22.05.2021 16:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
22.05.2021 17:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
22.05.2021 18:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
22.05.2021 19:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
22.05.2021 20:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
22.05.2021 21:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
22.05.2021 22:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
22.05.2021 23:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 00:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 01:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 02:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 03:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 04:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 05:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 06:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 07:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 08:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 09:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 10:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 11:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 12:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 13:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 14:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 15:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 16:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 17:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 18:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 19:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 20:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 21:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 22:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
23.05.2021 23:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
24.05.2021 00:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
24.05.2021 01:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
24.05.2021 02:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
24.05.2021 03:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
24.05.2021 04:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
24.05.2021 05:00:00.000 GMT-0700,287.667,287.667,287.667,287.667,0
24.05.2021 06:00:00.000 GMT-0700,288.696,289.426,287.896,289.426,287.9135
24.05.2021 07:00:00.000 GMT-0700,289.356,290.357,288.956,289.867,392.4525
24.05.2021 08:00:00.000 GMT-0700,289.867,290.006,289.226,289.607,203.6082
24.05.2021 09:00:00.000 GMT-0700,289.607,290.317,289.346,290.247,197.3622
24.05.2021 10:00:00.000 GMT-0700,290.246,290.396,289.726,289.917,226.1483
24.05.2021 11:00:00.000 GMT-0700,289.946,290.306,289.746,289.907,219.691
24.05.2021 12:00:00.000 GMT-0700,289.896,290.367,289.666,289.696,422.3635
24.05.2021 13:00:00.000 GMT-0700,289.696,289.696,289.696,289.696,0
24.05.2021 14:00:00.000 GMT-0700,289.696,289.696,289.696,289.696,0
24.05.2021 15:00:00.000 GMT-0700,289.696,289.696,289.696,289.696,0
24.05.2021 16:00:00.000 GMT-0700,289.696,289.696,289.696,289.696,0
24.05.2021 17:00:00.000 GMT-0700,289.696,289.696,289.696,289.696,0
24.05.2021 18:00:00.000 GMT-0700,289.696,289.696,289.696,289.696,0
24.05.2021 19:00:00.000 GMT-0700,289.696,289.696,289.696,289.696,0
24.05.2021 20:00:00.000 GMT-0700,289.696,289.696,289.696,289.696,0
24.05.2021 21:00:00.000 GMT-0700,289.696,289.696,289.696,289.696,0
24.05.2021 22:00:00.000 GMT-0700,289.696,289.696,289.696,289.696,0
24.05.2021 23:00:00.000 GMT-0700,289.696,289.696,289.696,289.696,0
25.05.2021 00:00:00.000 GMT-0700,289.696,289.696,289.696,289.696,0
25.05.2021 01:00:00.000 GMT-0700,289.696,289.696,289.696,289.696,0
25.05.2021 02:00:00.000 GMT-0700,289.696,289.696,289.696,289.696,0
25.05.2021 03:00:00.000 GMT-0700,289.696,289.696,289.696,289.696,0
25.05.2021 04:00:00.000 GMT-0700,289.696,289.696,289.696,289.696,0
25.05.2021 05:00:00.000 GMT-0700,289.696,289.696,289.696,289.696,0
25.05.2021 06:00:00.000 GMT-0700,290.006,291.546,289.827,290.246,361.1888
25.05.2021 07:00:00.000 GMT-0700,290.256,290.497,289.186,289.446,395.5503
25.05.2021 08:00:00.000 GMT-0700,289.447,289.506,288.307,288.936,351.5958
25.05.2021 09:00:00.000 GMT-0700,288.966,290.167,288.936,289.577,209.1953
25.05.2021 10:00:00.000 GMT-0700,289.577,289.677,288.876,288.956,201.5607
25.05.2021 11:00:00.000 GMT-0700,288.967,288.967,288.056,288.117,236.133
25.05.2021 12:00:00.000 GMT-0700,288.116,288.207,287.046,287.127,451.785
25.05.2021 13:00:00.000 GMT-0700,287.127,287.127,287.127,287.127,0
25.05.2021 14:00:00.000 GMT-0700,287.127,287.127,287.127,287.127,0
25.05.2021 15:00:00.000 GMT-0700,287.127,287.127,287.127,287.127,0
25.05.2021 16:00:00.000 GMT-0700,287.127,287.127,287.127,287.127,0
25.05.2021 17:00:00.000 GMT-0700,287.127,287.127,287.127,287.127,0
25.05.2021 18:00:00.000 GMT-0700,287.127,287.127,287.127,287.127,0
25.05.2021 19:00:00.000 GMT-0700,287.127,287.127,287.127,287.127,0
25.05.2021 20:00:00.000 GMT-0700,287.127,287.127,287.127,287.127,0
25.05.2021 21:00:00.000 GMT-0700,287.127,287.127,287.127,287.127,0
25.05.2021 22:00:00.000 GMT-0700,287.127,287.127,287.127,287.127,0
25.05.2021 23:00:00.000 GMT-0700,287.127,287.127,287.127,287.127,0
26.05.2021 00:00:00.000 GMT-0700,287.127,287.127,287.127,287.127,0
26.05.2021 01:00:00.000 GMT-0700,287.127,287.127,287.127,287.127,0
26.05.2021 02:00:00.000 GMT-0700,287.127,287.127,287.127,287.127,0
26.05.2021 03:00:00.000 GMT-0700,287.127,287.127,287.127,287.127,0
26.05.2021 04:00:00.000 GMT-0700,287.127,287.127,287.127,287.127,0
26.05.2021 05:00:00.000 GMT-0700,287.127,287.127,287.127,287.127,0
26.05.2021 06:00:00.000 GMT-0700,288.267,288.527,285.746,285.946,304.2873
26.05.2021 07:00:00.000 GMT-0700,285.977,287.817,285.876,287.657,362.499
26.05.2021 08:00:00.000 GMT-0700,287.706,288.116,287.216,288.037,238.3723
26.05.2021 09:00:00.000 GMT-0700,288.057,288.326,287.696,287.766,182.3757
26.05.2021 10:00:00.000 GMT-0700,287.776,287.896,286.887,287.046,205.3672
26.05.2021 11:00:00.000 GMT-0700,287.047,287.437,286.796,287.026,158.5573
26.05.2021 12:00:00.000 GMT-0700,287.026,287.697,286.926,287.356,359.4385
26.05.2021 13:00:00.000 GMT-0700,287.356,287.356,287.356,287.356,0
26.05.2021 14:00:00.000 GMT-0700,287.356,287.356,287.356,287.356,0
26.05.2021 15:00:00.000 GMT-0700,287.356,287.356,287.356,287.356,0
26.05.2021 16:00:00.000 GMT-0700,287.356,287.356,287.356,287.356,0
26.05.2021 17:00:00.000 GMT-0700,287.356,287.356,287.356,287.356,0
26.05.2021 18:00:00.000 GMT-0700,287.356,287.356,287.356,287.356,0
26.05.2021 19:00:00.000 GMT-0700,287.356,287.356,287.356,287.356,0
26.05.2021 20:00:00.000 GMT-0700,287.356,287.356,287.356,287.356,0
26.05.2021 21:00:00.000 GMT-0700,287.356,287.356,287.356,287.356,0
26.05.2021 22:00:00.000 GMT-0700,287.356,287.356,287.356,287.356,0
26.05.2021 23:00:00.000 GMT-0700,287.356,287.356,287.356,287.356,0
27.05.2021 00:00:00.000 GMT-0700,287.356,287.356,287.356,287.356,0
27.05.2021 01:00:00.000 GMT-0700,287.356,287.356,287.356,287.356,0
27.05.2021 02:00:00.000 GMT-0700,287.356,287.356,287.356,287.356,0
27.05.2021 03:00:00.000 GMT-0700,287.356,287.356,287.356,287.356,0
27.05.2021 04:00:00.000 GMT-0700,287.356,287.356,287.356,287.356,0
27.05.2021 05:00:00.000 GMT-0700,287.356,287.356,287.356,287.356,0
27.05.2021 06:00:00.000 GMT-0700,288.016,289.716,288.016,288.596,162.9283
27.05.2021 07:00:00.000 GMT-0700,288.596,288.837,287.076,287.347,395.524
27.05.2021 08:00:00.000 GMT-0700,287.387,287.526,286.686,287.406,291.4773
27.05.2021 09:00:00.000 GMT-0700,287.406,287.637,286.776,286.887,186.4373
27.05.2021 10:00:00.000 GMT-0700,286.876,287.097,286.496,286.937,241.684
27.05.2021 11:00:00.000 GMT-0700,286.936,287.437,286.827,287.327,244.2623
27.05.2021 12:00:00.000 GMT-0700,287.357,289.966,287.167,288.706,500.9717
27.05.2021 13:00:00.000 GMT-0700,288.706,288.706,288.706,288.706,0
27.05.2021 14:00:00.000 GMT-0700,288.706,288.706,288.706,288.706,0
27.05.2021 15:00:00.000 GMT-0700,288.706,288.706,288.706,288.706,0
27.05.2021 16:00:00.000 GMT-0700,288.706,288.706,288.706,288.706,0
27.05.2021 17:00:00.000 GMT-0700,288.706,288.706,288.706,288.706,0
27.05.2021 18:00:00.000 GMT-0700,288.706,288.706,288.706,288.706,0
27.05.2021 19:00:00.000 GMT-0700,288.706,288.706,288.706,288.706,0
27.05.2021 20:00:00.000 GMT-0700,288.706,288.706,288.706,288.706,0
27.05.2021 21:00:00.000 GMT-0700,288.706,288.706,288.706,288.706,0
27.05.2021 22:00:00.000 GMT-0700,288.706,288.706,288.706,288.706,0
27.05.2021 23:00:00.000 GMT-0700,288.706,288.706,288.706,288.706,0
28.05.2021 00:00:00.000 GMT-0700,288.706,288.706,288.706,288.706,0
28.05.2021 01:00:00.000 GMT-0700,288.706,288.706,288.706,288.706,0
28.05.2021 02:00:00.000 GMT-0700,288.706,288.706,288.706,288.706,0
28.05.2021 03:00:00.000 GMT-0700,288.706,288.706,288.706,288.706,0
28.05.2021 04:00:00.000 GMT-0700,288.706,288.706,288.706,288.706,0
28.05.2021 05:00:00.000 GMT-0700,288.706,288.706,288.706,288.706,0
28.05.2021 06:00:00.000 GMT-0700,289.657,289.797,288.166,288.957,296.142
28.05.2021 07:00:00.000 GMT-0700,289.057,289.306,288.197,288.827,329.5453
28.05.2021 08:00:00.000 GMT-0700,288.826,289.097,288.616,288.637,206.595
28.05.2021 09:00:00.000 GMT-0700,288.616,289.317,288.616,288.746,162.6122
28.05.2021 10:00:00.000 GMT-0700,288.746,289.936,288.686,289.886,162.3273
28.05.2021 11:00:00.000 GMT-0700,289.916,290.147,289.576,289.997,187.0907
28.05.2021 12:00:00.000 GMT-0700,289.997,290.436,289.196,289.436,394.4583
28.05.2021 13:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
28.05.2021 14:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
28.05.2021 15:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
28.05.2021 16:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
28.05.2021 17:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
28.05.2021 18:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
28.05.2021 19:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
28.05.2021 20:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
28.05.2021 21:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
28.05.2021 22:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
28.05.2021 23:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 00:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 01:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 02:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 03:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 04:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 05:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 06:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 07:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 08:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 09:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 10:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 11:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 12:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 13:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 14:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 15:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 16:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 17:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 18:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 19:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 20:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 21:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 22:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
29.05.2021 23:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 00:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 01:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 02:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 03:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 04:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 05:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 06:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 07:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 08:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 09:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 10:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 11:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 12:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 13:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 14:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 15:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 16:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 17:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 18:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 19:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 20:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 21:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 22:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
30.05.2021 23:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 00:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 01:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 02:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 03:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 04:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 05:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 06:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 07:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 08:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 09:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 10:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 11:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 12:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 13:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 14:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 15:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 16:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 17:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 18:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 19:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 20:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 21:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 22:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
31.05.2021 23:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
01.06.2021 00:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
01.06.2021 01:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
01.06.2021 02:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
01.06.2021 03:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
01.06.2021 04:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
01.06.2021 05:00:00.000 GMT-0700,289.436,289.436,289.436,289.436,0
01.06.2021 06:00:00.000 GMT-0700,291.396,291.936,289.056,290.006,301.456
01.06.2021 07:00:00.000 GMT-0700,290.006,291.066,289.916,290.956,533.6857
01.06.2021 08:00:00.000 GMT-0700,290.957,291.427,290.536,290.807,256.6082
01.06.2021 09:00:00.000 GMT-0700,290.847,290.847,289.696,289.757,171.645
01.06.2021 10:00:00.000 GMT-0700,289.757,289.787,288.786,289.216,181.826
01.06.2021 11:00:00.000 GMT-0700,289.212,289.827,289.086,289.786,151.6152
01.06.2021 12:00:00.000 GMT-0700,289.807,289.927,289.306,289.787,260.657
01.06.2021 13:00:00.000 GMT-0700,289.787,289.787,289.787,289.787,0
01.06.2021 14:00:00.000 GMT-0700,289.787,289.787,289.787,289.787,0
01.06.2021 15:00:00.000 GMT-0700,289.787,289.787,289.787,289.787,0
01.06.2021 16:00:00.000 GMT-0700,289.787,289.787,289.787,289.787,0
01.06.2021 17:00:00.000 GMT-0700,289.787,289.787,289.787,289.787,0
01.06.2021 18:00:00.000 GMT-0700,289.787,289.787,289.787,289.787,0
01.06.2021 19:00:00.000 GMT-0700,289.787,289.787,289.787,289.787,0
01.06.2021 20:00:00.000 GMT-0700,289.787,289.787,289.787,289.787,0
01.06.2021 21:00:00.000 GMT-0700,289.787,289.787,289.787,289.787,0
01.06.2021 22:00:00.000 GMT-0700,289.787,289.787,289.787,289.787,0
01.06.2021 23:00:00.000 GMT-0700,289.787,289.787,289.787,289.787,0
02.06.2021 00:00:00.000 GMT-0700,289.787,289.787,289.787,289.787,0
02.06.2021 01:00:00.000 GMT-0700,289.787,289.787,289.787,289.787,0
02.06.2021 02:00:00.000 GMT-0700,289.787,289.787,289.787,289.787,0
02.06.2021 03:00:00.000 GMT-0700,289.787,289.787,289.787,289.787,0
02.06.2021 04:00:00.000 GMT-0700,289.787,289.787,289.787,289.787,0
02.06.2021 05:00:00.000 GMT-0700,289.787,289.787,289.787,289.787,0
02.06.2021 06:00:00.000 GMT-0700,290.606,290.757,289.136,290.106,299.54
02.06.2021 07:00:00.000 GMT-0700,290.316,290.576,289.517,289.787,370.818
02.06.2021 08:00:00.000 GMT-0700,289.856,290.267,289.417,289.746,221.348
02.06.2021 09:00:00.000 GMT-0700,289.746,290.050,289.496,289.846,204.51
02.06.2021 10:00:00.000 GMT-0700,289.936,290.246,289.577,289.746,172.1958
02.06.2021 11:00:00.000 GMT-0700,289.827,290.207,289.556,290.127,173.616
02.06.2021 12:00:00.000 GMT-0700,290.127,290.317,289.466,290.016,251.4223
02.06.2021 13:00:00.000 GMT-0700,290.016,290.016,290.016,290.016,0
02.06.2021 14:00:00.000 GMT-0700,290.016,290.016,290.016,290.016,0
02.06.2021 15:00:00.000 GMT-0700,290.016,290.016,290.016,290.016,0
02.06.2021 16:00:00.000 GMT-0700,290.016,290.016,290.016,290.016,0
02.06.2021 17:00:00.000 GMT-0700,290.016,290.016,290.016,290.016,0
02.06.2021 18:00:00.000 GMT-0700,290.016,290.016,290.016,290.016,0
02.06.2021 19:00:00.000 GMT-0700,290.016,290.016,290.016,290.016,0
02.06.2021 20:00:00.000 GMT-0700,290.016,290.016,290.016,290.016,0
02.06.2021 21:00:00.000 GMT-0700,290.016,290.016,290.016,290.016,0
02.06.2021 22:00:00.000 GMT-0700,290.016,290.016,290.016,290.016,0
02.06.2021 23:00:00.000 GMT-0700,290.016,290.016,290.016,290.016,0
03.06.2021 00:00:00.000 GMT-0700,290.016,290.016,290.016,290.016,0
03.06.2021 01:00:00.000 GMT-0700,290.016,290.016,290.016,290.016,0
03.06.2021 02:00:00.000 GMT-0700,290.016,290.016,290.016,290.016,0
03.06.2021 03:00:00.000 GMT-0700,290.016,290.016,290.016,290.016,0
03.06.2021 04:00:00.000 GMT-0700,290.016,290.016,290.016,290.016,0
03.06.2021 05:00:00.000 GMT-0700,290.016,290.016,290.016,290.016,0
03.06.2021 06:00:00.000 GMT-0700,288.156,289.507,288.130,289.106,372.2552
03.06.2021 07:00:00.000 GMT-0700,289.187,290.417,288.606,290.346,633.342
03.06.2021 08:00:00.000 GMT-0700,290.347,292.597,290.206,292.527,372.982
03.06.2021 09:00:00.000 GMT-0700,292.557,293.217,292.006,292.277,313.7165
03.06.2021 10:00:00.000 GMT-0700,292.297,292.466,291.707,292.037,292.1487
03.06.2021 11:00:00.000 GMT-0700,292.066,292.087,291.276,291.386,238.0703
03.06.2021 12:00:00.000 GMT-0700,291.387,292.097,291.046,291.796,333.3547
03.06.2021 13:00:00.000 GMT-0700,291.796,291.796,291.796,291.796,0
03.06.2021 14:00:00.000 GMT-0700,291.796,291.796,291.796,291.796,0
03.06.2021 15:00:00.000 GMT-0700,291.796,291.796,291.796,291.796,0
03.06.2021 16:00:00.000 GMT-0700,291.796,291.796,291.796,291.796,0
03.06.2021 17:00:00.000 GMT-0700,291.796,291.796,291.796,291.796,0
03.06.2021 18:00:00.000 GMT-0700,291.796,291.796,291.796,291.796,0
03.06.2021 19:00:00.000 GMT-0700,291.796,291.796,291.796,291.796,0
